ts_event,action,rtype,side,price,size,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02
2025-04-03 13:53:20,T,10,B,49.812731842793156,63.26716709313308,49.782188257083604,49.812731842793156,50.51810582130951,82.2487069485771,49.772188257083606,49.822731842793154,83.74462762672849,23.60083054981578,49.7621882570836,49.83273184279316,19.094764773290606,33.488530982556796
2025-04-03 13:54:10,T,10,A,49.787028093213884,141.39204940206335,49.787028093213884,49.801454963754985,3.0575221704988778,68.05018904356734,49.777028093213886,49.81145496375498,3.1674962019558413,19.013884533437842,49.76702809321388,49.82145496375499,25.77296721596816,10.863364185328455
2025-04-03 13:55:00,T,10,B,49.80866681359849,21.024000493266666,49.77783874710731,49.80866681359849,3.1083254857445506,99.52841281736417,49.76783874710731,49.81866681359849,144.75001002650976,23.498562856754756,49.75783874710731,49.828666813598495,1.2982537945106687,120.57899241251113
2025-04-03 13:55:50,T,10,A,49.77826017867233,59.92166905304972,49.77826017867233,49.80387015530089,41.4185292811443,51.95419358397514,49.768260178672335,49.81387015530089,19.860446282737353,36.17950039895109,49.75826017867233,49.823870155300895,67.16541084754743,63.42607777379632
2025-04-03 13:56:40,T,10,B,49.806399881112675,124.2768650776791,49.78026337975452,49.806399881112675,14.81546931925721,33.12077698103919,49.770263379754525,49.81639988111267,137.25416399532628,16.127516694169827,49.76026337975452,49.82639988111268,2.3168123768176816,61.06173750721719
2025-04-03 13:57:30,T,10,B,49.807922287736986,17.554755340644967,49.775671070540895,49.807922287736986,186.24830932083384,112.09475319684192,49.7656710705409,49.817922287736984,81.16068859011847,70.13261878410843,49.75567107054089,49.82792228773699,36.796959409834535,38.74332651038712
2025-04-03 13:58:20,T,10,B,49.802396694144356,6.3936381773095015,49.784382840330814,49.802396694144356,28.52090514802373,162.73437520415803,49.774382840330816,49.812396694144354,56.53424198781738,256.51499796648534,49.76438284033081,49.82239669414436,6.889508046863159,0.7125058179080275
2025-04-03 13:59:10,T,10,A,49.774914710691604,240.57106327029848,49.774914710691604,49.80797125914262,97.11319987517211,7.781905122165841,49.764914710691606,49.81797125914262,4.253269813066311,49.94528697124874,49.7549147106916,49.82797125914262,123.83356372059232,36.410561187048025
2025-04-03 14:00:00,T,10,A,49.78247717276438,5.884479370543237,49.78247717276438,49.80576134071246,68.24159215942866,29.71317151351768,49.77247717276438,49.815761340712456,34.997667723068055,56.192121120697905,49.76247717276438,49.82576134071246,59.69845604606486,85.9672169715185
2025-04-03 14:00:50,T,10,B,49.810703057734806,112.39355390064094,49.775741670256785,49.810703057734806,21.824249742482678,95.01952250306836,49.76574167025679,49.820703057734804,149.12604375209528,118.41919939536874,49.75574167025678,49.83070305773481,62.18883767902204,118.4988618347743
2025-04-03 14:01:40,T,10,B,49.80249938412476,11.47590321216373,49.78000369686572,49.80249938412476,101.20385325249997,140.41179950573067,49.77000369686572,49.812499384124756,4.609885579474655,17.65658970563071,49.76000369686572,49.82249938412476,9.600339410115815,122.86678222360338
2025-04-03 14:02:30,T,10,A,49.767233773737836,40.935705251547574,49.767233773737836,49.810684508172876,91.33077647264018,26.293551552851657,49.75723377373784,49.820684508172874,20.882528913859492,198.68130060055836,49.74723377373783,49.83068450817288,33.80163903260994,178.91697791545334
2025-04-03 14:03:20,T,10,B,49.81272090378154,135.75207721143238,49.76948019400422,49.81272090378154,37.02020326777632,19.756287849695326,49.75948019400422,49.82272090378154,151.25937269429085,105.641255948763,49.749480194004214,49.83272090378154,165.16135623468605,77.29884687179415
2025-04-03 14:04:10,T,10,A,49.779055611563216,37.190855296027266,49.779055611563216,49.80482455439391,20.308303273056563,69.5334881428153,49.76905561156322,49.81482455439391,224.8140819655444,8.285633278438803,49.75905561156321,49.82482455439391,27.77397907267919,16.617726533062875
2025-04-03 14:05:00,T,10,A,49.78086581558675,295.1044692626057,49.78086581558675,49.79735013845145,132.805728451898,185.37969392432058,49.77086581558675,49.80735013845145,167.74803724988408,40.856181163447744,49.76086581558675,49.81735013845145,197.93475272478992,21.08091561233322
2025-04-03 14:05:50,T,10,A,49.7838746611269,100.67121514676003,49.7838746611269,49.79869979353995,75.75301403611493,207.78496703700787,49.773874661126904,49.80869979353995,291.2776774196573,277.56287521945814,49.7638746611269,49.818699793539956,14.90046681699084,31.55555490484002
2025-04-03 14:06:40,T,10,A,49.76634611701856,18.525644517824507,49.76634611701856,49.815669284795774,71.36358903032111,268.73264504686307,49.75634611701856,49.82566928479577,38.935307411819224,4.8423971937940795,49.746346117018554,49.83566928479578,67.17786842191184,44.86197274108623
2025-04-03 14:07:30,T,10,A,49.782653837002954,9.085167984779877,49.782653837002954,49.80513671579533,733.1062055745814,38.07282587791079,49.772653837002956,49.815136715795326,115.5871069957076,257.8616253999953,49.76265383700295,49.82513671579533,36.67823544194962,30.129471694360017
2025-04-03 14:08:20,T,10,A,49.78237190177457,375.57127297350286,49.78237190177457,49.806568251447445,27.18766395185892,228.0033556934085,49.77237190177457,49.81656825144744,106.72646818842932,5.6880892408825705,49.762371901774564,49.82656825144745,80.19179220539945,4.647048762613261
2025-04-03 14:09:10,T,10,B,49.8021690883745,47.36385195202242,49.78678023011601,49.8021690883745,104.73394749294236,49.27540777872585,49.77678023011601,49.812169088374496,17.36293890793378,46.744592088021626,49.766780230116005,49.8221690883745,9.55944103020554,42.064177585006355
2025-04-03 14:10:00,T,10,A,49.783376917079785,15.096912709879936,49.783376917079785,49.813209832043135,25.210451024024906,52.917013584521,49.77337691707979,49.82320983204313,34.29895900335969,69.95966285901751,49.76337691707978,49.83320983204314,10.02465069229874,57.6364554626799
2025-04-03 14:10:50,T,10,B,49.82037599847454,23.15549860831661,49.77060174442273,49.82037599847454,114.15946379699547,69.34952933044444,49.76060174442273,49.83037599847454,16.706468366130238,58.746196975553474,49.750601744422724,49.84037599847454,14.60029832223093,9.64776661879545
2025-04-03 14:11:40,T,10,B,49.81330786870412,198.8321391039417,49.78430147235665,49.81330786870412,137.43497069043573,259.6120626916213,49.774301472356655,49.82330786870412,32.571270349264026,742.1905887481859,49.76430147235665,49.833307868704125,57.563666726303516,2.1525741172947077
2025-04-03 14:12:30,T,10,B,49.81859489682483,296.2197635222955,49.78014322213938,49.81859489682483,112.64891482348422,185.57856844454577,49.77014322213938,49.828594896824825,12.650854385253098,46.34580500212347,49.76014322213938,49.83859489682483,112.0142175202473,42.20033048947134
2025-04-03 14:13:20,T,10,B,49.81785763840066,187.25667265122863,49.776022138960265,49.81785763840066,25.921248536958778,165.53620375146556,49.76602213896027,49.82785763840066,127.38599286122292,189.75871721951577,49.75602213896026,49.83785763840066,133.07005180487982,16.819888261090203
2025-04-03 14:14:10,T,10,A,49.78978988838638,48.55069314432844,49.78978988838638,49.80298446108144,7.927762744437391,61.89402309355433,49.77978988838638,49.812984461081435,301.85509357244206,35.502835828049356,49.76978988838638,49.82298446108144,24.310325408185655,15.259288177055517
2025-04-03 14:15:00,T,10,A,49.7759240459013,11.005292760520588,49.7759240459013,49.814632083355015,39.872213427322315,40.02016305967728,49.7659240459013,49.82463208335501,80.58158458321304,172.1167167206865,49.755924045901295,49.83463208335502,4.007924651353504,72.4320705380614
2025-04-03 14:15:50,T,10,B,49.8130384928191,59.681268283247455,49.77780922140488,49.8130384928191,39.892752837353974,39.38436267975023,49.76780922140488,49.8230384928191,91.55341251171869,288.32998936048546,49.75780922140488,49.83303849281911,53.60997133381987,17.669412220416067
2025-04-03 14:16:40,T,10,B,49.806222390493566,12.668659656787518,49.79110201394045,49.806222390493566,14.426157436073533,178.7471236017432,49.781102013940455,49.816222390493564,14.611521374555101,154.20476444531013,49.77110201394045,49.82622239049357,5.70385920209687,52.16188151413699
2025-04-03 14:17:30,T,10,A,49.77276600486151,21.940624017760012,49.77276600486151,49.820043385195945,37.625400209659276,458.92111881986796,49.76276600486151,49.83004338519594,309.1864044472458,80.09829347914683,49.752766004861506,49.84004338519595,13.59401518236822,43.3843246550807
2025-04-03 14:18:20,T,10,A,49.79404975906887,0.9465253788516959,49.79404975906887,49.804822447562714,219.0530026572727,178.7271479502339,49.78404975906887,49.81482244756271,80.64021958734335,18.600392763976103,49.774049759068866,49.82482244756272,19.2975507854854,3.8486088311246807
2025-04-03 14:19:10,T,10,B,49.8132314795596,258.3525081375714,49.78114143038511,49.8132314795596,130.17170674424307,3.080501402866551,49.771141430385114,49.823231479559595,18.12418039239646,226.14788196622226,49.76114143038511,49.8332314795596,89.12171004299029,6.127179629323457
2025-04-03 14:20:00,T,10,B,49.80961960811999,2.908898093939487,49.78399348387788,49.80961960811999,28.350690449538074,39.49126839870073,49.77399348387788,49.819619608119986,63.61985761264613,106.3701558405662,49.763993483877876,49.82961960811999,166.31992573877235,91.86908917589544
2025-04-03 14:20:50,T,10,A,49.777042107893685,92.46166664053415,49.777042107893685,49.81925223290657,23.470451624497354,47.680566679569104,49.76704210789369,49.82925223290657,49.12712462856965,40.82981000464987,49.75704210789368,49.839252232906574,94.77464603365442,124.9635428417449
2025-04-03 14:21:40,T,10,A,49.79117051249579,98.31937305189598,49.79117051249579,49.80989052090086,104.37015527663529,67.93245734607186,49.78117051249579,49.819890520900856,8.204171824674052,3.200233308797862,49.771170512495786,49.82989052090086,225.23395514307262,194.05913492908633
2025-04-03 14:22:30,T,10,B,49.80945296070467,43.818464791338954,49.79467385408443,49.80945296070467,0.7767725480232273,80.85669228143728,49.78467385408443,49.819452960704666,79.49520025095967,5.241726455457374,49.774673854084426,49.82945296070467,21.61695476351732,56.95636409951548
2025-04-03 14:23:20,T,10,B,49.818955493436114,10.83619479171228,49.78819505906743,49.818955493436114,62.27733562974549,81.75682615110466,49.77819505906743,49.82895549343611,181.25072442452333,54.12749936587719,49.76819505906742,49.83895549343612,134.4517467648287,41.555639051502666
2025-04-03 14:24:10,T,10,A,49.79711548513414,35.37557279828925,49.79711548513414,49.80762065783493,111.44726402560632,26.328676672313478,49.787115485134144,49.81762065783493,10.30700075189557,21.157994023118324,49.77711548513414,49.827620657834935,56.940578174839224,70.63885121233065
2025-04-03 14:25:00,T,10,A,49.78665684169348,74.95035140029456,49.78665684169348,49.8264763147621,101.39062712729843,128.37765946081393,49.77665684169348,49.836476314762095,25.303021557229577,196.11294815192477,49.766656841693475,49.8464763147621,98.25161894265082,41.92023509913097
2025-04-03 14:25:50,T,10,B,49.82021832032089,102.63536893435933,49.788779868872965,49.82021832032089,24.449158447866182,66.36917787119665,49.77877986887297,49.83021832032089,6.862065335587616,120.67018583530314,49.76877986887296,49.84021832032089,72.3241682317047,105.23024528406981
2025-04-03 14:26:40,T,10,A,49.79211461913218,31.903904672640156,49.79211461913218,49.810031647259024,307.1844189920496,31.13494175392501,49.78211461913218,49.82003164725902,112.73586652671811,7.229420174813606,49.772114619132175,49.83003164725903,16.85162100043484,58.54154420419783
2025-04-03 14:27:30,T,10,B,49.82089272979636,368.6021999480627,49.79072604531914,49.82089272979636,45.139452387920464,25.831191297715396,49.78072604531914,49.83089272979636,15.25920480987104,30.672333331131114,49.77072604531914,49.840892729796366,92.5696591118557,85.52755591801416
2025-04-03 14:28:20,T,10,B,49.819418221348776,104.82125784751923,49.79146265233944,49.819418221348776,37.46206134595788,87.27071083036884,49.78146265233944,49.829418221348774,3.5406944706330328,95.66885091433299,49.77146265233944,49.83941822134878,1.80931190867091,71.04786386028945
2025-04-03 14:29:10,T,10,A,49.79313033746931,18.54258789558054,49.79313033746931,49.81798745282914,93.47323073950164,37.73356439708347,49.78313033746931,49.82798745282914,35.460194678266895,40.98102139161622,49.773130337469304,49.83798745282915,86.56835804109743,30.94119204651751
2025-04-03 14:30:00,T,10,B,49.8180048725201,116.28233316887761,49.799508435621455,49.8180048725201,52.92470728608265,41.55641308986574,49.78950843562146,49.8280048725201,80.01600291862539,46.05078625586767,49.77950843562145,49.8380048725201,38.634975762635996,7.367703086224266
2025-04-03 14:30:50,T,10,B,49.81479122277578,7.556422222138082,49.80000403514728,49.81479122277578,30.56883411571295,48.19539375571704,49.790004035147284,49.82479122277578,46.440540647750964,35.53811980497751,49.78000403514728,49.834791222775785,134.84147804282094,8.758916972029795
2025-04-03 14:31:40,T,10,B,49.81969336985568,25.755691714417146,49.79179438112643,49.81969336985568,125.6858165574289,50.05416054110311,49.78179438112643,49.829693369855676,27.52931630183308,20.471005642015857,49.771794381126426,49.83969336985568,33.827099294815305,191.04980352818166
2025-04-03 14:32:30,T,10,B,49.80617281652802,30.999014015869076,49.7939182547169,49.80617281652802,155.03887865161758,17.41954596208819,49.7839182547169,49.81617281652802,67.48443796152252,4.9562131958235165,49.7739182547169,49.82617281652802,9.938882063840587,0.8820515513095946
2025-04-03 14:33:20,T,10,B,49.822774178374694,11.667072759293386,49.776444086683036,49.822774178374694,109.9974563078911,27.474883304552645,49.76644408668304,49.83277417837469,1.4663916587469323,6.673744826058514,49.75644408668303,49.8427741783747,6.594373184439708,148.12257139938885
2025-04-03 14:34:10,T,10,A,49.78362265587507,41.2909618441997,49.78362265587507,49.81792982097584,59.351391172726956,45.46353620944411,49.77362265587507,49.82792982097584,142.5291158286763,86.85233194180746,49.76362265587507,49.837929820975845,22.685374119358116,43.41104972883504
2025-04-03 14:35:00,T,10,A,49.783941681342455,90.34365165224817,49.783941681342455,49.82431314232669,12.794138800020393,96.67422801424055,49.77394168134246,49.834313142326685,3.1099860896733613,7.969848098877145,49.76394168134245,49.84431314232669,132.86711787817043,232.74026583585186
2025-04-03 14:35:50,T,10,A,49.79049373982046,25.89805502844431,49.79049373982046,49.81180330044383,96.64221232406875,74.18294684592287,49.780493739820464,49.821803300443825,11.67928664212388,192.65020168906912,49.77049373982046,49.83180330044383,6.4734572240702395,31.930444017154805
2025-04-03 14:36:40,T,10,A,49.77975055340978,216.32327574317313,49.77975055340978,49.818840222471,114.43479471963994,114.49852582274629,49.76975055340978,49.828840222471,205.6476980821971,235.66100926259702,49.75975055340977,49.838840222471006,101.32028842966518,38.49126448490182
2025-04-03 14:37:30,T,10,B,49.815386157927485,218.10738673953404,49.779883939621676,49.815386157927485,119.13614062412061,138.47272782517652,49.76988393962168,49.82538615792748,36.08090119591495,192.56128121315723,49.75988393962167,49.83538615792749,57.41637405351243,111.03445564167606
2025-04-03 14:38:20,T,10,A,49.77470549109343,76.82672760187528,49.77470549109343,49.82234075250395,95.39017730019962,57.148560007698514,49.76470549109343,49.832340752503946,103.1715595057809,5.079269575605039,49.754705491093425,49.84234075250395,32.050285870745924,10.968325143648533
2025-04-03 14:39:10,T,10,B,49.812053716724016,0.8918777366722768,49.779804257773755,49.812053716724016,53.151354294911414,173.034296002894,49.76980425777376,49.822053716724014,153.89845991211237,45.15520008028399,49.75980425777375,49.83205371672402,60.24305845543616,16.04135980060228
2025-04-03 14:40:00,T,10,A,49.77270821516367,350.9890240264254,49.77270821516367,49.82193892952939,73.6635077174435,14.448018476948226,49.76270821516367,49.831938929529386,65.56576641621496,208.77630939987466,49.752708215163665,49.84193892952939,24.705596489270924,6.13985457257657
2025-04-03 14:40:50,T,10,A,49.78528393054697,97.96219210270742,49.78528393054697,49.80546733102639,129.70497381396925,157.91002043846484,49.77528393054697,49.81546733102639,89.94755752390348,36.46492246780274,49.765283930546964,49.825467331026395,60.537930182702794,77.3676140635584
2025-04-03 14:41:40,T,10,B,49.81691454801933,118.75193078225026,49.77683161085319,49.81691454801933,10.929572017205748,93.44533125177634,49.766831610853195,49.826914548019325,36.304647482118504,39.3685477518749,49.75683161085319,49.83691454801933,49.31555953046874,3.653746014490585
2025-04-03 14:42:30,T,10,B,49.821008246598744,34.18859296107294,49.77780721521484,49.821008246598744,26.5032147599729,124.82171431778791,49.767807215214845,49.83100824659874,182.52836614978338,182.52404849055065,49.75780721521484,49.84100824659875,59.48017309873539,1.8776889119437246
2025-04-03 14:43:20,T,10,A,49.781224189763996,69.89078378264179,49.781224189763996,49.8115193788527,144.79436092640955,35.85140995069941,49.771224189764,49.8215193788527,25.20382028366121,7.477214689037835,49.76122418976399,49.831519378852704,47.41232839925154,24.020512127262574
2025-04-03 14:44:10,T,10,B,49.82096370946962,277.6362810051703,49.77432365129981,49.82096370946962,45.90858112281257,22.83785631086652,49.76432365129981,49.83096370946962,28.16288618627524,52.665493206340756,49.754323651299806,49.84096370946963,51.07188464444492,34.615182058420714
2025-04-03 14:45:00,T,10,B,49.81440110262363,213.5313630651906,49.78925598504468,49.81440110262363,12.575609651315126,127.29224220746033,49.779255985044685,49.824401102623625,58.50259369155842,19.673765462098252,49.76925598504468,49.83440110262363,39.31050384558877,38.47326208514704
2025-04-03 14:45:50,T,10,A,49.78102286001499,104.66847708378289,49.78102286001499,49.82538358940932,86.91964003285442,138.93651576158234,49.771022860014995,49.83538358940932,153.54421758769536,153.48742365598835,49.76102286001499,49.84538358940932,22.748639249641755,110.17366943099101
2025-04-03 14:46:40,T,10,A,49.79764134730767,180.5469705287172,49.79764134730767,49.81125229856767,65.08967381610206,139.21516558582263,49.78764134730767,49.82125229856767,20.1456630437845,136.84664248819655,49.777641347307664,49.83125229856768,4.173990758185323,10.32400154807114
2025-04-03 14:47:30,T,10,B,49.82071552556968,58.060343221414456,49.783628003439716,49.82071552556968,132.42265414917154,12.394217708257987,49.77362800343972,49.83071552556968,10.253681238105028,180.75318759398115,49.76362800343971,49.840715525569685,14.858072404430288,33.534816757487576
2025-04-03 14:48:20,T,10,B,49.82258085903746,41.60570886813348,49.78131630024863,49.82258085903746,10.082428371100145,74.95377296799074,49.771316300248635,49.832580859037456,161.62419001491034,92.83109731508846,49.76131630024863,49.84258085903746,91.7741300538232,78.13673492157064
2025-04-03 14:49:10,T,10,A,49.79583406818142,19.91543024867364,49.79583406818142,49.80862445947679,118.91668311066125,20.953322235598737,49.78583406818142,49.81862445947679,9.197725880601856,23.405908620600265,49.77583406818142,49.82862445947679,51.97851437894558,14.012235674564717
2025-04-03 14:50:00,T,10,A,49.794079392217895,781.6418350326641,49.794079392217895,49.81701054898444,214.59663199993412,47.45771614758585,49.7840793922179,49.82701054898444,29.17965409819771,129.18974139961978,49.77407939221789,49.837010548984445,81.1146468076163,62.043457773610946
2025-04-03 14:50:50,T,10,A,49.793401078648195,350.9370877457492,49.793401078648195,49.81954601635834,282.00339032107695,75.40534018373569,49.7834010786482,49.829546016358336,36.11520475866237,68.92623021519482,49.77340107864819,49.83954601635834,43.61163520026232,33.634274865759274
2025-04-03 14:51:40,T,10,B,49.833830341368554,72.33617639979435,49.79037651161222,49.833830341368554,44.38438038760313,17.569769970947178,49.780376511612225,49.84383034136855,51.35271549308774,47.219556277214146,49.77037651161222,49.85383034136856,6.33059830743684,10.33565474196536
2025-04-03 14:52:30,T,10,A,49.79852811862247,9.4020255130467,49.79852811862247,49.82608048177096,47.60989595382121,132.1670786315103,49.78852811862247,49.836080481770956,41.54156564916736,74.8274510947349,49.77852811862247,49.84608048177096,97.22574306127062,10.529322594239623
2025-04-03 14:53:20,T,10,A,49.804195084689155,37.83078375712877,49.804195084689155,49.819691130943,54.80201512887313,29.712469021533476,49.79419508468916,49.829691130943,111.89732310460217,108.45192466128717,49.78419508468915,49.839691130943,22.938688855991888,103.84723406920061
2025-04-03 14:54:10,T,10,B,49.832036408064184,119.35508188791462,49.7895382644123,49.832036408064184,23.835062818456294,220.4163419959861,49.7795382644123,49.84203640806418,53.700110239195844,380.8749931780795,49.7695382644123,49.85203640806419,9.25238398636049,107.29590090892984
2025-04-03 14:55:00,T,10,A,49.78714685068744,129.99194622911446,49.78714685068744,49.82806610071852,36.39128542149927,43.03702017231279,49.777146850687444,49.83806610071852,40.12820624360877,103.22066762629939,49.76714685068744,49.848066100718526,18.76806466675676,96.18428324804908
2025-04-03 14:55:50,T,10,A,49.77711918783625,364.82975629426005,49.77711918783625,49.8264177617921,10.601710970084078,159.63094318396506,49.76711918783625,49.8364177617921,177.91794704771647,53.31317726586078,49.757119187836246,49.846417761792104,3.7601211943040598,60.39159202557939
2025-04-03 14:56:40,T,10,A,49.791542408345045,90.85607193104038,49.791542408345045,49.81880536181088,101.58027170366893,46.943578556549994,49.78154240834505,49.82880536181088,85.07982285994159,47.754057201271934,49.77154240834504,49.838805361810884,18.107028064365792,94.77397627345078
2025-04-03 14:57:30,T,10,B,49.827875413013466,214.15345920744753,49.78568928255968,49.827875413013466,22.72117752693903,201.4265120652589,49.77568928255968,49.837875413013464,28.49124314420463,114.60603246734334,49.76568928255968,49.84787541301347,54.47757182638559,24.282363367452326
2025-04-03 14:58:20,T,10,A,49.785314534512224,129.79032922622585,49.785314534512224,49.83291247745352,132.39538983202195,31.078425678623816,49.775314534512226,49.84291247745352,46.69412513399921,122.82344625142116,49.76531453451222,49.85291247745352,2.9366424861128912,32.787444031671725
2025-04-03 14:59:10,T,10,A,49.7948414626699,78.05063968434473,49.7948414626699,49.82706678114321,88.60075293013307,56.27392254211618,49.7848414626699,49.83706678114321,18.07511222167602,37.926927517162035,49.7748414626699,49.84706678114321,12.196133002375898,42.31865862719323
2025-04-03 15:00:00,T,10,A,49.78876643005062,131.91982991329286,49.78876643005062,49.83851869833291,51.50615083955212,35.03886177782059,49.778766430050624,49.84851869833291,27.097013199545977,15.310684770930491,49.76876643005062,49.858518698332915,22.60235568267851,25.391122601179276
2025-04-03 15:00:50,T,10,A,49.80311701948567,65.22185559086611,49.80311701948567,49.81784066766639,404.4953835810552,42.342184033830335,49.79311701948567,49.827840667666386,2.990814560485519,9.824830036375685,49.783117019485665,49.83784066766639,32.071454776251436,10.812068175239911
2025-04-03 15:01:40,T,10,B,49.82263938631172,213.30103622967752,49.80051858204101,49.82263938631172,138.42034027659014,164.72698135574112,49.79051858204101,49.83263938631172,1.4597519552796583,198.32973629546694,49.780518582041005,49.842639386311724,23.197077337605194,7.654220029926399
2025-04-03 15:02:30,T,10,B,49.82706256365131,1.9868818463027837,49.79457121513137,49.82706256365131,90.51297652309096,7.409484813267012,49.78457121513137,49.83706256365131,210.47434412263493,37.99086837550059,49.77457121513137,49.84706256365131,12.55815194865788,40.52299268450997
2025-04-03 15:03:20,T,10,A,49.805522467777685,24.74592939889787,49.805522467777685,49.819154557973796,76.21579751395976,86.16826775426074,49.79552246777769,49.829154557973794,138.78510308520256,4.2242915092693485,49.78552246777768,49.8391545579738,92.98090086239793,162.3587851344784
2025-04-03 15:04:10,T,10,B,49.81973667123705,165.46661161959216,49.80589261071428,49.81973667123705,367.6222202336799,169.76633298532346,49.79589261071428,49.82973667123705,35.502518657279815,8.415549199134968,49.78589261071428,49.839736671237056,36.51661644752092,21.325828717447635
2025-04-03 15:05:00,T,10,B,49.83689915144341,47.838692198100105,49.797618425474205,49.83689915144341,33.83407208781054,41.34643850933566,49.78761842547421,49.84689915144341,64.07527705635955,53.886035116893936,49.7776184254742,49.856899151443415,28.920467810359046,38.467998048850056
2025-04-03 15:05:50,T,10,B,49.82481939566804,167.24775314686133,49.80403661816268,49.82481939566804,36.896270420469534,256.9164456651626,49.79403661816268,49.834819395668035,11.199131759313257,51.149025435159146,49.78403661816267,49.84481939566804,30.129089331190386,74.78340412086655
2025-04-03 15:06:40,T,10,B,49.832054636065045,166.6317460664174,49.79353241373469,49.832054636065045,127.34801902247061,11.621723890296867,49.78353241373469,49.84205463606504,121.43354354962646,177.1136841661557,49.773532413734685,49.85205463606505,1.3480475048927425,17.126643919154453
2025-04-03 15:07:30,T,10,B,49.825041295684635,123.31331030374375,49.80605082701792,49.825041295684635,96.37164896526455,2.685796654197272,49.79605082701792,49.83504129568463,176.60063399343883,321.7952972197136,49.78605082701792,49.84504129568464,40.89220527419098,45.747424853574515
2025-04-03 15:08:20,T,10,B,49.82922421247846,45.462717879091855,49.79739316561592,49.82922421247846,10.262314977696011,9.03062284639284,49.787393165615924,49.839224212478456,66.02603362007626,32.65074201355039,49.77739316561592,49.84922421247846,27.74609988326578,186.24797404467057
2025-04-03 15:09:10,T,10,B,49.83273691946498,116.12484244863825,49.79650056241155,49.83273691946498,66.75645658924488,103.47021967790684,49.786500562411554,49.842736919464976,3.0448952528080535,15.077880897211472,49.77650056241155,49.85273691946498,85.22139973400746,104.9664866566884
2025-04-03 15:10:00,T,10,B,49.83035078192952,165.42169530610684,49.79835435755688,49.83035078192952,294.84977409353354,37.08227358863417,49.788354357556884,49.840350781929516,52.10263334801724,262.3025182994451,49.77835435755688,49.85035078192952,27.18095120779732,140.7747887674865
2025-04-03 15:10:50,T,10,A,49.80041576295847,48.07901569251525,49.80041576295847,49.82977290403563,209.58891452006932,106.60533272439933,49.790415762958474,49.83977290403563,85.59075717741041,124.98442861606465,49.78041576295847,49.84977290403563,49.429654522076525,48.77616053913773
2025-04-03 15:11:40,T,10,B,49.82760529190506,197.32156400937458,49.7942245177524,49.82760529190506,194.25168078892656,92.23638534097114,49.7842245177524,49.83760529190506,100.26748052246724,15.936031021915252,49.774224517752394,49.84760529190506,108.83682317872598,38.342744025660984
2025-04-03 15:12:30,T,10,B,49.822859067885695,1.0365657369679173,49.80319843698896,49.822859067885695,182.7469842020629,85.90915655947946,49.79319843698896,49.83285906788569,2.0136946474360924,103.93534045861378,49.783198436988954,49.8428590678857,175.84264098914034,19.729488602433243
2025-04-03 15:13:20,T,10,B,49.81848788644417,30.278093703839122,49.805588812961965,49.81848788644417,71.13107346678511,9.3193161204166,49.79558881296197,49.828487886444165,143.81578190847637,238.98316021196877,49.78558881296196,49.83848788644417,77.94182669631566,14.802019113131903
2025-04-03 15:14:10,T,10,A,49.796374882344736,79.8947357941986,49.796374882344736,49.83096236701134,35.05675756306527,62.18641560811635,49.78637488234474,49.840962367011336,164.5605842157355,0.5895510592742857,49.77637488234473,49.85096236701134,166.00482562100902,34.90365838361843
2025-04-03 15:15:00,T,10,A,49.794189143260326,51.41085781570938,49.794189143260326,49.83446052637284,201.24208081855474,3.7310746390401315,49.78418914326033,49.844460526372835,272.61717266760536,12.186129080804275,49.77418914326032,49.85446052637284,5.661968319422726,54.941437008088926
2025-04-03 15:15:50,T,10,A,49.80244861995344,129.97227050452798,49.80244861995344,49.821089053707,109.29016936532886,39.938127849016006,49.79244861995344,49.831089053707,50.68464741082293,186.1306627104587,49.782448619953435,49.841089053707,19.717845186637373,9.893536048392935
2025-04-03 15:16:40,T,10,A,49.802682954232374,105.31138312414636,49.802682954232374,49.827492791749414,112.5267713273526,55.65534666211737,49.792682954232376,49.83749279174941,127.73179241273796,64.38469865704468,49.78268295423237,49.84749279174942,3.1530667629586553,126.38295985848526
2025-04-03 15:17:30,T,10,A,49.79171478557061,245.72498913976744,49.79171478557061,49.82991877112055,133.98883810485717,77.28389475015236,49.781714785570614,49.83991877112055,71.83199114730348,33.86323012121219,49.77171478557061,49.84991877112056,14.478822957237645,9.066262644242942
2025-04-03 15:18:20,T,10,B,49.8280757869232,0.6112205176994107,49.7962657097116,49.8280757869232,98.7723010152813,48.85313430166927,49.7862657097116,49.8380757869232,26.923889843971192,40.33167873900456,49.776265709711595,49.848075786923204,53.40645325680755,6.991645500258284
2025-04-03 15:19:10,T,10,B,49.83244642323001,161.47334173407197,49.79128617453354,49.83244642323001,151.7084903936622,66.57729568739961,49.78128617453354,49.84244642323001,100.01063833181163,39.15035012421312,49.771286174533536,49.85244642323001,38.562403806423596,129.1305495321183
2025-04-03 15:20:00,T,10,B,49.82598224096688,189.81573652890677,49.79135288814855,49.82598224096688,115.03079463721902,19.960025216012607,49.781352888148554,49.83598224096688,24.816205758832176,158.89319496450017,49.77135288814855,49.84598224096688,77.47010881802777,56.973023639271766
